name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;920;0;1034;3049;1748;3049;1748;0
header;230;99;230;131;1161;131;1161;99
A;1029;165;1029;194;1052;194;1052;165
B;1659;713;1659;740;1679;740;1679;713
A;1228;770;1228;789;1242;789;1242;770
B;1039;842;1039;868;1059;868;1059;842
A;1070;853;1070;854;1072;854;1072;853
B;1524;899;1524;926;1541;926;1541;899
D;1007;1181;1007;1202;1024;1202;1024;1181
C;1040;1521;1040;1551;1061;1551;1061;1521
C;1339;2183;1339;2209;1363;2209;1363;2183
D;1048;2202;1048;2228;1070;2228;1070;2202
