name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;232;3043;1020;3043;997;0
header;829;189;829;220;1793;220;1793;189
A;969;255;969;283;993;283;993;255
B;336;858;336;877;350;877;350;858
B;972;927;972;959;995;959;995;927
B;717;1041;717;1059;730;1059;730;1041
D;456;1191;456;1204;464;1204;464;1191
A;682;1238;682;1248;688;1248;688;1238
A;950;1421;950;1434;957;1434;957;1421
C;973;1607;973;1638;997;1638;997;1607
A;521;1710;521;1710;521;1710;521;1710
D;975;2283;975;2310;998;2310;998;2283
B;441;2411;441;2437;466;2437;466;2411
B;752;2511;752;2531;768;2531;768;2511
B;887;2607;887;2624;902;2624;902;2607
