name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;520;3055;1093;3055;1093;0
header;264;158;264;187;1193;187;1193;158
A;1062;219;1062;247;1084;247;1084;219
A;739;317;739;333;747;333;747;317
A;744;363;744;380;752;380;752;363
B;1060;898;1060;924;1080;924;1080;898
B;819;1318;819;1336;832;1336;832;1318
C;1055;1569;1055;1599;1077;1599;1077;1569
A;631;1824;631;1828;637;1828;637;1824
D;1057;2245;1057;2273;1078;2273;1078;2245
A;524;2534;524;2534;524;2534;524;2534
A;899;2666;899;2668;900;2668;900;2666
A;742;2698;742;2701;775;2701;775;2698
B;524;2804;524;2828;543;2828;543;2804
B;530;2874;530;2898;548;2898;548;2874
