name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;351;3051;1037;3051;1037;0
header;197;100;197;130;1829;130;1829;100
A;1007;169;1007;196;1029;196;1029;169
A;980;448;980;454;987;454;987;448
A;605;486;605;511;619;511;619;486
A;372;587;372;593;378;593;378;587
A;646;772;646;778;652;778;652;772
B;1002;841;1002;868;1023;868;1023;841
A;818;864;818;870;823;870;823;864
C;998;1520;998;1550;1020;1550;1020;1520
A;761;1954;761;1954;761;1954;761;1954
A;868;2152;868;2157;874;2157;874;2152
D;999;2203;999;2229;1020;2229;1020;2203
A;448;2241;448;2246;454;2246;454;2241
A;926;2457;926;2459;928;2459;928;2457
A;1011;2662;1011;2666;1016;2666;1016;2662
A;909;2675;909;2677;912;2677;912;2675
A;842;2684;842;2701;865;2701;865;2684
