name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;431;0;340;3043;1069;3043;1046;0
header;191;136;191;168;1190;168;1190;136
A;1013;200;1013;227;1036;227;1036;200
A;786;355;786;367;793;367;793;355
B;886;610;886;636;904;636;904;610
B;1018;871;1018;898;1039;898;1039;871
A;842;951;842;963;849;963;849;951
C;1022;1541;1022;1569;1042;1569;1042;1541
D;1026;2220;1026;2247;1047;2247;1047;2220
B;431;2506;431;2518;439;2518;439;2506
B;722;2752;722;2779;739;2779;739;2752
B;751;2759;751;2779;758;2779;758;2759
A;774;2771;774;2786;782;2786;782;2771
B;492;2788;492;2814;509;2814;509;2788
B;526;2795;526;2819;544;2819;544;2795
