name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;529;3043;1821;3043;1798;0
header;239;142;239;177;1868;177;1868;142
A;1039;209;1039;236;1061;236;1061;209
B;1043;894;1043;922;1063;922;1063;894
B;587;1004;587;1020;610;1020;610;1004
B;1538;1103;1538;1123;1553;1123;1553;1103
A;1089;1169;1089;1179;1099;1179;1099;1169
A;1700;1306;1700;1307;1700;1307;1700;1306
A;796;1340;796;1340;796;1340;796;1340
A;1241;1373;1241;1416;1272;1416;1272;1373
D;689;1374;689;1420;728;1420;728;1374
D;1281;1374;1281;1416;1314;1416;1314;1374
B;916;1375;916;1418;945;1418;945;1375
A;1223;1499;1223;1504;1225;1504;1225;1499
A;1792;1606;1792;1607;1793;1607;1793;1606
B;1464;2065;1464;2078;1472;2078;1472;2065
A;1777;2673;1777;2685;1785;2685;1785;2673
