name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;429;0;361;3047;1740;3047;1488;0
header;164;129;164;163;1788;163;1788;129
A;623;46;623;53;629;53;629;46
A;967;196;967;222;990;222;990;196
B;972;869;972;897;992;897;992;869
A;1241;901;1241;913;1248;913;1248;901
A;673;1072;673;1078;678;1078;678;1072
A;1078;1275;1078;1278;1080;1278;1080;1275
A;740;1338;740;1338;741;1338;741;1338
A;884;1439;884;1445;891;1445;891;1439
C;973;1666;973;1693;993;1693;993;1666
D;974;2336;974;2362;996;2362;996;2336
A;753;2672;753;2697;767;2697;767;2672
A;1456;2890;1456;2890;1456;2890;1456;2890
A;1114;2950;1114;2952;1116;2952;1116;2950
