name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;758;0;390;3049;1045;3049;1045;0
header;217;162;217;192;1153;192;1153;162
A;1007;226;1007;254;1029;254;1029;226
A;984;424;984;436;991;436;991;424
A;1009;433;1009;436;1014;436;1014;433
B;1009;896;1009;922;1028;922;1028;896
A;867;927;867;927;867;927;867;927
C;1008;1558;1008;1586;1029;1586;1029;1558
A;1023;1843;1023;1843;1023;1843;1023;1843
D;1012;2228;1012;2255;1033;2255;1033;2228
A;593;2310;593;2312;594;2312;594;2310
A;932;2911;932;2911;932;2911;932;2911
